[-01]  9397.858270:       8578                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.859274:       8581                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.860276:       8578                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.861296:       8576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.862284:       8576                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.863290:       8557                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.864292:       8571                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.865295:       8567                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.866300:       8567                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.867304:       8566                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.868307:       8563                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.869309:       8561                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.870313:       8560                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.871314:       8560                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.872322:       8559                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.873320:       8559                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.874324:       8553                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.875328:       8557                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.876335:       8555                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.877335:       8553                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.878340:       8548                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.879341:       8549                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.880343:       8546                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.881348:       8547                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.882348:       8546                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.883355:       8543                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.884360:       8544                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.885361:       8539                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.887160:       8536                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.888162:       8537                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.888362:       8065                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.889342:       8065                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.891234:      12108                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.892320:      12141                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.894191:      11428                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.895261:      11318                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.896319:      10661                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.898164:      10577                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.899215:      10507                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.900248:       9907                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.901281:       9850                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.902313:       9813                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.903343:       9777                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.905178:       9741                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.906206:       9708                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.907224:       9158                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.908241:       9129                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.909257:       9112                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.910273:       9096                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.911290:       9080                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.912304:       9064                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.913319:       9048                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.914333:       9034                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.915345:       9020                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.917166:       9007                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.918172:       8996                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.919171:       8491                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.920176:       8486                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.921173:       8489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.922176:       8486                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.923178:       8490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.924179:       8489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.925180:       8489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.926186:       8489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.927187:       8490                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.928187:       8486                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.929189:       8486                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.930191:       8487                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.931190:       8487                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.932193:       8487                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.933211:       8489                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.934190:       8488                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.935194:       8472                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.936195:       8496                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.937199:       8494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.938201:       8494                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.939203:       8492                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.940206:       8492                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.941208:       8492                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01]  9397.942208:       8491                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
