[-01] K      9340.463032:      18385                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.464069:      18275                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.465094:      17395                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.466094:      17262                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.467099:      17213                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.468113:      17215                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.469129:      17208                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.470130:      17144                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.471134:      17115                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.472143:      17115                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.473160:      17110                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.474156:      17068                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.475150:      17037                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.476154:      17048                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.477186:      17062                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.478160:      17045                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] U      9340.479158:      16982                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.480170:      17040                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.481187:      17046                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.482174:      17009                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.483179:      16976                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.484186:      17006                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.485200:      16999                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.486188:      16974                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.487186:      16950                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.488192:      16977                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.489211:      16983                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.490192:      16968                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.491190:      16934                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.492195:      16977                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.493212:      16982                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.494202:      16969                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.495201:      16939                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.496214:      16962                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.497220:      16967                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.498217:      16932                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.499216:      16923                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.500219:      16933                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.501255:      16936                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.502220:      16921                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.503216:      16853                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.504222:      16931                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.505229:      16940                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.506218:      16938                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.507223:      16927                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.508227:      16953                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.509233:      16946                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.510227:      16940                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.511224:      16931                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.512232:      16946                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.513267:      16955                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.514232:      16927                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.515231:      16859                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.516237:      16937                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.517250:      16942                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.518241:      16924                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.519239:      16900                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.520246:      16922                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.521250:      16929                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.522242:      16920                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.523246:      16914                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.524250:      16934                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.525261:      16930                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.526251:      16919                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.527250:      16900                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.528259:      16925                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.529273:      16929                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.530265:      16901                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.531258:      16876                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
[-01] K      9340.532261:      16895                0         5080021 N/A|SNP N/A|TLB N/A|LCK N/A               0                0
